x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
-0.7552156293668693,-0.900335399564411,-0.886687723563659,-0.8376450040008941,-0.8905986401564363,-0.7663385186979937,-0.8911933255728628,-1.1713178369741062,-0.5104780312286731,-0.9298926708532165,-1.2125410685038909,-0.7909528710057744,-0.28407132529087153,-0.7885226272348016,-0.2584856719038062,-0.9376518950031808,-0.7657140128759213,-0.8402799208589202,-0.8137264056213577,-0.8734658168025375,-1.0639362460209125,-0.38690255455315886,-0.8277473455330325,-1.5914966192810787,2.516884972946354,-0.9696731089202322,-1.6953914367263834
0.08899575745460413,-0.02937442500599152,-0.5874164621391,-0.6050293403625454,-0.7322943098534003,-0.6424116169482109,-0.2885421013125252,-0.954000401949143,-0.5886173214276538,-0.5854375930466666,-0.1774284927947691,-0.4766959381799775,0.09400262173005915,-0.13372049813121648,-0.2584856719038062,-0.7929481391386937,-0.364965265151878,-0.39479202767685506,-0.19740467142474352,-0.6396289777899131,-0.6662048965306702,0.7328984586960293,-0.8010293008012538,-0.767924277322434,0.20451594817185642,-0.5313330686818059,-0.0342968408570291
-0.7168423845113477,-0.4648549122852012,-0.3879022878560606,-0.4111829539972548,-0.17822915379277426,-0.4771757479485005,0.16344631688272793,-0.46503617314297613,-0.3541994508307115,-0.7768015251614165,-0.47317494299737534,-0.5290720936509437,-0.5109156935034299,-0.27923208237645764,-0.12681100654665844,-0.6482443832742066,-0.11449729782435092,-0.7511823422225071,-0.8137264056213577,-0.2499009127688725,0.4938448728158697,-0.9954900617538054,-0.6407210324105811,-0.02278739650270887,0.15816556682893754,-0.4852240364544742,0.31617834185353344
-0.3331099359561326,-0.02937442500599152,-0.038752482860741747,0.05404837327944275,-0.01992482348973825,-0.2293219444489348,-0.7405305195077784,-0.24771873811801298,-0.1197815802337693,-0.39407366093191676,0.41406440761044333,-0.3195674717670791,-0.2084565358866854,-0.3519878744990782,-0.2584856719038062,0.027039810760066577,-0.364965265151878,0.13979344414162312,-0.19740467142474352,-0.016064073756248125,0.3281234771949353,0.07562395091933245,0.2142563990063396,-0.02278739650270887,-0.8586816880644751,-0.1767300799162569,0.8390737912995175
-0.29473669110061107,0.841586549552428,0.011126060710018093,-0.6050293403625454,-0.17822915379277426,-0.7663385186979937,0.3141091229478123,0.07825741441943167,-0.2760601606317308,-0.4323464473548667,-0.7689213931999815,-0.057686694412248406,0.09400262173005915,0.011791086114024647,-0.6535096679752496,-0.6000097979860443,-0.46515245208288886,-0.5729871849496811,-0.8137264056213577,-0.40579213877728876,-0.1690407096678674,-0.6790245580094691,0.24097444373811838,-0.08161399235689779,-0.5273622955021308,-0.3721633848004428,0.38379413273016943
-0.217990201389568,-0.900335399564411,-0.43778083142682045,-0.5274907858164292,-0.3365334840958103,-0.2293219444489348,-0.5898677134426941,-0.8453416844366616,-0.9011744822235768,-0.5471648066237167,-0.6210481680986785,-0.5814482491219098,0.16961741113424528,-0.6430110429895605,0.00486365881048934,-0.841182724426856,-0.46515245208288886,-0.6620847635860941,0.6243576408374086,-0.7175745907941212,0.5269891519400566,-0.532963556281314,0.695181204178356,-0.23848491463473487,-0.7905866833754959,-0.5590973565855623,0.12685412739895302
0.012249267743561094,1.2770670368316377,-0.5874164621391,-0.9151835585470105,-0.7322943098534003,-0.35324884619871766,-0.43920490737760964,-1.0083297607053838,-0.7839655469251057,-0.8150743115843665,-0.3253017178960722,-0.11006284988321455,0.32084698994261757,-0.6430110429895605,-0.7851843333323973,-0.6482443832742066,-0.5152460455483943,-0.305694449040442,-0.19740467142474352,-0.6396289777899131,-0.5004835009097357,-0.9224595608897278,1.9776473513037371,-0.9640129301697303,-0.6131963350260543,-0.623465839475687,0.31617834185353344
0.12736900231012566,1.7125475241108474,0.360275865705337,0.20912548237167525,-0.09907698864125626,-0.27063091169886244,0.16344631688272793,0.13258677317567244,0.3490541609601152,0.7158371453336327,-0.9167946183012846,-0.21481516082514682,-0.5109156935034299,0.37557004672712746,0.20237565684621103,0.17174356662455367,-0.16459089128985635,0.05069586550521009,0.008035906640794503,-0.09400968676045625,-0.40105066353717556,1.0493639624403654,-0.8544653902648113,0.09486579520566894,-0.39060005919401275,0.13732508337091506,0.3116706224617578
0.31923522658773323,-0.02937442500599152,0.659547127129896,0.131586927825559,0.21753167196481576,0.05984082630055845,0.01278351081764354,0.40423356695687634,0.27091487076113446,0.14174534898938299,0.7098108578130495,0.2565702384135484,-0.13284174648249925,0.5210816309723686,0.2682129895247849,-0.40707145683339474,0.1860642629686816,0.3179886014144492,0.21347648470633254,0.9972288952984575,0.6595662684368035,-0.021750050232770983,-0.5872849429470236,0.2321278521987764,-0.6143407888863732,0.3172670772804383,-0.43886465626890037
1.3936860825423358,0.841586549552428,2.1559034342526915,0.8682031960136635,1.0090533234799959,1.0099470730488935,1.670074377533572,0.07825741441943167,0.07556664526368259,1.5195656602155823,1.4491769833195651,-0.267191316296113,2.286831514451457,0.8848605915854715,2.901706296667741,1.0399661018114763,1.2380297257442954,1.6544522809606446,4.322288046017094,0.13982715225216813,-0.1690407096678674,-1.31195556549814,-0.3201044956292359,-0.9444040648850007,-0.6051851580038213,2.231675785291046,0.27560886732755197
-0.6400958948003047,0.4061060622732182,-0.28814520071454097,0.015279096006384621,-0.17822915379277426,-0.5597936824483557,-0.43920490737760964,-0.5736948906554576,-0.3541994508307115,-0.35580087450896675,-0.9167946183012846,-0.16243900535418068,-0.43530090409924377,0.011791086114024647,-0.19264833922523233,-0.1658985303925829,-0.5152460455483943,-0.39479202767685506,-0.40284524949028155,0.13982715225216813,0.7921433849335511,-0.3382155539771072,0.0005120411521094227,-0.10122285764162742,-0.8117590797913969,-0.3273559818894134,0.3454785179000754
-0.48660291537821865,1.7125475241108474,-0.23826665714378112,-0.3724136767241967,-0.2573813189442923,-0.1880129771990072,-0.2885421013125252,-0.24771873811801298,-0.15885122533325965,-0.27925530166306683,-0.6210481680986785,-0.37194362723804525,-0.43530090409924377,-0.27923208237645764,-0.5876723352966757,-0.40707145683339474,-0.8158076063414268,-0.4838896063132681,-0.6082858275558196,-0.32784652577308065,-0.003319314046933028,0.24602845293551212,0.4012827121287895,-0.33652924105838306,-0.5164899838291004,-0.4048993320724658,-0.5402883425838539
-0.7552156293668693,-0.02937442500599152,-0.28814520071454097,0.05404837327944275,-0.5739899795503642,-0.4771757479485005,0.01278351081764354,0.07825741441943167,0.739750611955019,-0.4706192337778167,-0.47317494299737534,0.5708271712393453,-0.6621452723118022,-0.6430110429895605,-0.12681100654665844,-0.21413311568074528,-0.364965265151878,-0.7511823422225071,0.21347648470633254,-0.17195529976466437,-0.1690407096678674,0.8059289595601069,0.24097444373811838,-0.9640129301697303,1.7666954675072633,-0.19997260247939327,-0.7025662406877802
-0.7935888742223908,1.2770670368316377,-0.886687723563659,-0.48872150854337104,-0.4948378143988463,-0.848956453197849,-0.7405305195077784,-1.1713178369741062,-0.5495476763281634,-1.1595293893909164,-0.3253017178960722,-0.5290720936509437,-0.8133748511201745,-0.8612784193574221,-0.8510216660109713,-0.8894173097150184,-0.966088386737943,-0.8848287101771267,-0.19740467142474352,-0.561683364785705,1.786471758659157,1.1710814638804947,-1.0682097481190407,-1.1797104483017564,-0.6452410431149858,-0.8412082419310694,-0.5526845709112371
-0.7168423845113477,-0.900335399564411,-0.9365662671344188,-0.9927221130931267,0.45498816741936976,-0.6837205841981385,-0.8911933255728628,-0.6280242494116984,-0.6276869665271442,0.103472562566433,-0.7689213931999815,-0.5814482491219098,-0.5109156935034299,-0.49749945874431933,-0.9168589986895452,-0.40707145683339474,-0.8659011998069321,-0.5284383956314745,0.008035906640794503,-0.17195529976466437,3.0790986445024435,0.09996745120735831,-1.041491703387262,3.330328567186057,1.807323579548587,-0.614976116929948,-0.4106914100703021
-0.1796169565340465,-0.02937442500599152,0.11088314785153777,0.5192797005561403,-0.5739899795503642,-0.2293219444489348,0.7660975411430655,-0.41070681438673534,0.739750611955019,-0.4706192337778167,-0.47317494299737534,0.2565702384135484,-0.13284174648249925,0.011791086114024647,-0.12681100654665844,0.027039810760066577,0.1860642629686816,0.3179886014144492,0.6243576408374086,0.061881539247960006,-0.3679063844129887,0.41643295495169314,-0.10636013777500566,-0.924795199600271,-0.1525536562476649,0.08482383186158575,-0.4118183399182458
0.05062251259908261,-0.4648549122852012,-0.038752482860741747,-0.21733656763196416,-0.41568564924732826,0.14245876080041367,-0.5898677134426941,0.07825741441943167,0.03649700016419221,-0.011345796702416948,-0.3253017178960722,-0.3195674717670791,-0.7377600617159883,0.23005846248188636,-0.2584856719038062,0.36468190777720316,-0.16459089128985635,-0.17204808108582248,-0.19740467142474352,-0.40579213877728876,-0.7656377339032308,0.3920894546636673,0.4280007568605683,-0.3169203757736534,-0.4483949791401212,-0.14263634165692365,-0.7442626450617058
-0.9854550984999985,-0.4648549122852012,-0.6871735492806197,-0.798875726727836,-0.41568564924732826,-0.4771757479485005,-0.7405305195077784,-1.0083297607053838,-0.8230351920245961,-1.0447110301220663,-1.2125410685038909,0.466074860297413,-0.7377600617159883,0.3028142546045069,-0.5218350026181018,-0.5517752126978819,-0.6154332324794051,-0.7066335529043006,-0.40284524949028155,-0.6396289777899131,0.4607005936916828,-4.0384275977570345,3.0196510958431078,-1.0620572565933786,-0.5370901533148422,-0.6977965618792088,-1.257015725876194
-0.6017226499447832,-0.4648549122852012,-0.9864448107051788,-1.0314913903661849,-1.0489029704594723,-0.39455781344864527,-0.43920490737760964,-1.225647195730347,-0.9402441273230672,-1.1212566029679665,-1.2125410685038909,-0.8433290264767406,-0.2084565358866854,-0.6430110429895605,-1.048533664046693,-0.841182724426856,-0.7156204194104159,-0.9293774994953332,-0.40284524949028155,-0.7955202037983294,-0.3679063844129887,-1.9448865729868126,2.672316514329984,-1.1601015830170267,-0.2315209726096749,-0.9753460383516198,-0.07148552583917864
-0.026123977111960427,1.2770670368316377,0.21064023499305745,0.2866640369177915,1.167357653783032,0.7620932695493279,0.6154347350779811,1.8711262533753772,0.5834720315570575,0.7541099317565827,1.3013037582182618,0.15181792747161615,0.6989209369635482,0.6665932152176097,0.7949116509533761,0.605854834218015,0.236157856434187,0.9862204411875469,-0.19740467142474352,0.9192832822942494,0.39441203544330905,-0.8250855597376243,-0.3468225403610146,0.7811760801712051,1.4239315363417289,0.7400641498200663,0.03219202017166322
0.012249267743561094,1.7125475241108474,0.21064023499305745,-0.178567290358906,-0.5739899795503642,0.8860201712991107,0.01278351081764354,-0.08473066184929066,-0.2760601606317308,0.21829092183528293,-0.6210481680986785,-0.3195674717670791,0.4720765687509898,-0.13372049813121648,0.86074898363195,-0.5035406274097195,0.2862514498996924,0.4516349693690687,0.21347648470633254,-0.016064073756248125,-0.6662048965306702,-1.0928640629059088,0.6150270699830197,0.05564806463620968,0.024836692101776654,0.06666469134914907,-0.9369676490601178
-0.3714831808116541,-0.900335399564411,-0.886687723563659,-0.8764142812739523,-0.09907698864125626,-0.2293219444489348,-0.7405305195077784,0.023928055663190888,-0.6667566116266346,-0.27925530166306683,-0.7689213931999815,-0.5814482491219098,-0.7377600617159883,-0.715766835112181,-0.9826963313681191,-0.6000097979860443,-0.4150588586173834,-0.305694449040442,0.008035906640794503,-0.561683364785705,0.9247205014302986,-0.4112460548411847,-0.9079014797283689,2.879324665637275,0.013964380428746277,-0.6034356443622897,-1.2840620422268487
-0.6784691396558262,-0.4648549122852012,0.06100460428077793,-0.06225945853973164,-0.41568564924732826,-0.1880129771990072,0.16344631688272793,-0.35637745563049456,-0.15885122533325965,-0.24098251524011682,-0.9167946183012846,-0.267191316296113,-0.13284174648249925,-0.3519878744990782,-0.5876723352966757,-0.1658985303925829,-0.3148716716863726,-0.43934081699506156,0.6243576408374086,-0.09400968676045625,0.4607005936916828,-0.45993305541723645,1.069233830423259,-0.0031785312179792337,-0.8586816880644751,-0.2777177742823244,-0.06134315720768367
-0.48660291537821865,2.1480280113900574,1.2082111064082544,0.7906646414675472,2.512944461358838,0.5142394660497621,1.5194115714684875,1.3821620245692103,0.42719345115909596,1.3664745145237824,1.1534305331169588,1.0422125704780405,0.4720765687509898,1.6851743049342978,1.1240983143462455,2.1493615634392107,0.7871873845547466,0.2734398120962427,1.0352387969684846,2.010521864353163,1.521317525665662,-1.6284210692424763,0.695181204178356,0.4478253703308024,-0.5937406194006318,1.2326536612840648,0.6283379097340027
0.5111014508653409,2.583508498669267,-0.3380237442853008,-0.10102873581278976,-0.5739899795503642,0.14245876080041367,-0.13787929524744086,-0.19338937936177222,-0.4714083861291827,-0.4706192337778167,-0.3253017178960722,-0.3195674717670791,0.6989209369635482,-0.20647629025383707,0.07070099148906324,-0.21413311568074528,-0.364965265151878,0.5852813373236883,-0.6082858275558196,-0.7175745907941212,-1.5279561537595283,-0.532963556281314,0.24097444373811838,-1.1601015830170267,-0.5914517116799936,2.231675785291046,0.27560886732755197
0.2808619817322117,-0.4648549122852012,-0.038752482860741747,-0.10102873581278976,-0.09907698864125626,0.8034022367992555,-0.2885421013125252,0.023928055663190888,0.03649700016419221,-0.049618583125366926,0.41406440761044333,0.7279556376522437,0.32084698994261757,0.448325838849748,-0.7851843333323973,1.0399661018114763,0.5367194172272195,0.2734398120962427,-0.19740467142474352,0.8413376692900413,0.09611352332562714,-1.0198335620418313,2.1112375749626295,-0.33652924105838306,-0.8180535760231514,0.21873397830018937,-1.460990028354046
0.5111014508653409,1.7125475241108474,-0.23826665714378112,-0.21733656763196416,-0.3365334840958103,0.5555484332996897,-0.2885421013125252,-0.35637745563049456,-0.7058262567261249,-0.0878913695483169,-0.1774284927947691,-0.5290720936509437,0.09400262173005915,-0.42474366662169877,0.7290743182748022,0.21997815191271605,-0.46515245208288886,0.09524465482341661,0.21347648470633254,-0.48373775178149686,-0.6662048965306702,-0.5086200559932882,0.7753353383736924,-1.0424483913086489,-0.3465385855717321,-0.7103275220991894,-0.07261245568712234
0.6262211854319054,-0.900335399564411,-0.28814520071454097,0.05404837327944275,0.2966838371163338,0.2663856625501965,-0.43920490737760964,0.7845390782505618,0.38812380605960556,1.6343840194844321,0.7098108578130495,-0.005310538941282263,0.547691358155176,0.957616383708092,-0.45599766993952795,0.027039810760066577,0.3363450433651978,-0.39479202767685506,-0.19740467142474352,0.21777276525637626,-0.2021849887920543,1.9744169733853467,-0.9079014797283689,0.7811760801712051,0.029986734473212255,0.3286570846225619,0.16742360192493447
0.31923522658773323,-0.900335399564411,0.06100460428077793,0.2478947596447334,-0.17822915379277426,0.6381663677995449,-0.5898677134426941,0.13258677317567244,-0.3541994508307115,-0.27925530166306683,-0.1774284927947691,0.04706561652968388,0.018387832325873016,0.011791086114024647,0.3340503222033588,-0.21413311568074528,0.43653223029620863,0.4961837586872752,-0.40284524949028155,-0.9514114298067456,-1.395379037262781,-0.45993305541723645,0.7218992489101348,-0.4149647021973016,-0.8798540844803766,-0.004826412875868321,-0.4985919382099288
-0.9854550984999985,0.841586549552428,-0.886687723563659,-0.798875726727836,-0.4948378143988463,-0.6424116169482109,-0.7405305195077784,-0.6823536081679392,-0.7839655469251057,-1.2360749622368163,-1.2125410685038909,-0.7909528710057744,-1.115834008736919,-1.0795457957252839,-0.7851843333323973,-0.841182724426856,-0.966088386737943,-1.2412190247227788,-0.8137264056213577,-1.0293570428109537,0.7258548266851773,-1.506703567802347,0.588309025251241,-0.5718356244751387,-0.4020445977972028,-1.0034196659406072,-0.3408217594977782
