fitur-1,fitur-2,fitur-3,fitur-4,fitur-5,fitur-6,fitur-7,fitur-8,fitur-9,fitur-10,fitur-11,fitur-12,fitur-13,fitur-14,fitur-15,fitur-16,fitur-17,fitur-18,fitur-19,fitur-20,fitur-21,fitur-22,fitur-23,fitur-24,fitur-25,fitur-26,fitur-27
-0.5626674584626916,-0.46375889391325414,-1.0357139501887234,-0.17639606955463907,-0.8904787187013266,-0.600385831732021,-0.7394044831425768,-0.5185827159007591,-0.4327607552136365,-0.8529956395663856,-0.9162543526757922,-0.6333497665024497,-0.6632926145836165,-0.7161828118976574,-0.850582649962185,-0.8884262947997643,-0.8154304070901724,-0.43945967812901987,-0.6088149355875654,-0.7948086657503327,-0.9942014883743919,2.0921906889033535,-1.8681750473649708,0.036604373056999935,-0.6759757665371885,-0.748229140970404,0.2376624570529384
-0.33223093707897633,-0.9010565730333581,-0.2870358024751033,0.09532081576310403,0.13782753854393548,-0.1468874627475644,1.0744962459069094,-0.4642597333496487,-0.27658596255302126,-0.010784289911295118,-0.17554373569165443,-0.4766188385669826,-0.2841310385966673,-0.4244961738918051,-0.05739868527181206,-0.26225158842448026,-0.06423812190019426,-0.21633036743127088,-0.19790075117300993,-0.24873875496900386,0.29419352883764993,0.4171423682113481,-0.6969203061285066,0.2524508089018168,-0.40652273257064026,-0.18322377552625463,-1.270219758478682
-1.100352675024694,-0.9010565730333581,-0.386859555503586,-0.7198298401901253,-0.3367753494154162,-0.7240672050914182,-0.5882460890551197,-0.8445206112074215,-0.5108481515439441,-1.0826896440177738,-1.0643964760726197,-0.424375195921827,-0.8149572449783963,-0.9349477904020466,-0.7183853225137895,-0.7439244394823911,-0.7152714357315086,-0.7518407131058685,-0.6088149355875654,-0.5607787039869061,1.3843739280170702,-2.083292081517297,1.485872620721269,0.311318018677676,-0.6759757665371885,-0.79965369441592,-0.8833808654888946
-0.06338832879797517,-0.9010565730333581,-0.1872120494466206,-0.13757937165210435,0.058727057217376866,-0.31179596056009407,0.016387487294709065,-0.19264482059409674,-0.0032800753969444785,-0.08734895806175788,0.12074051110200068,-0.21540062534120433,-0.1324664082018876,0.669328718630141,-0.05739868527181206,-0.31041887353027137,-0.26455606461752174,-0.17170450529172107,0.007556341034267813,-0.1707287677145283,0.16205045014923528,0.4171423682113481,-0.8300174358144686,-0.17924206278781696,0.02139843389852724,-0.1001951282359688,-0.9713500598131026
0.051829931893882464,-0.026461214793150258,0.31190671569579287,0.09532081576310403,-0.4158758307419748,0.34783803069002456,-0.4370876949676625,0.35058500491700717,0.15289471726367082,-0.08734895806175788,0.8614511280861384,-0.581106123857294,-0.435795668991447,0.5964070591286779,-0.05739868527181206,-0.11774973310710705,0.035920849458469496,0.7654385996388248,-0.6088149355875654,-0.404758729477955,-1.1924161064070138,0.24720992988027496,-0.5372037505053522,-0.06150764323609865,-0.7268915203015683,0.04829695062576898,-0.7581939351044444
0.24386036638031186,1.2854318225671615,-0.08738829641813789,0.48348779478845133,0.058727057217376866,0.10047528397123008,0.016387487294709065,-0.029675872940765565,0.07480732093336316,-0.43188996473884034,1.305877498276621,-0.16315698269604864,-0.056634093004497746,-0.13280953588595282,0.3391932970733744,-0.021415162895524906,-0.164397093258858,0.14067652968512753,0.007556341034267813,0.297331155812325,0.19508621982133895,0.5627987439236966,-0.5105843245681597,-0.8464037735808863,-0.5432515544772326,0.10175898367332234,0.8602136784242587
-0.9083222405382645,-0.46375889391325414,-0.9858020736744821,-0.8362799338977295,-0.9695792000278851,-0.8889757029039479,-0.7394044831425768,-1.1161355239629733,-0.7841540387000209,-1.0826896440177738,-1.360680722866275,-0.7900806944379166,-0.8907895601757861,-1.0807911094049727,-0.850582649962185,-0.8884262947997643,-0.7152714357315086,-0.885718299524518,-0.8142720277948431,-1.106848614768235,-1.4236664941117392,0.07727749154920315,-0.43072604675658255,0.40943003497077457,-0.002057138060343965,-1.038156412596596,-1.4021735499649943
0.051829931893882464,-0.026461214793150258,1.060584863409413,0.17295421156817348,1.1661337957891975,0.22415665733062734,1.3768130340818239,-0.19264482059409674,-0.08136747172725212,-0.08734895806175788,-0.027401612294826877,0.516010371690975,-0.1324664082018876,0.8880936971345302,-0.05739868527181206,-0.4067534437418535,-0.01415863622086238,0.006798943266478128,2.0621272631070453,0.9214110538481295,2.0450893214591424,-1.2821820150993808,0.367856731359188,-0.06150764323609865,-0.9082431376421115,0.34600117421391524,-0.9442826154056541
-0.33223093707897633,1.7227295016872655,0.26199483918155153,-0.17639606955463907,0.13782753854393548,0.389065155143157,0.016387487294709065,-0.5729056984518694,-0.0423237735620983,-0.5084546328893031,0.4170247578956558,-0.21540062534120433,-0.2841310385966673,0.08595544261843639,-0.18959601272020754,-0.35858615863606247,-0.11431760757952614,-0.03782691887307167,-0.19790075117300993,0.4533511303212761,0.8227658435913082,-0.9423171384372357,0.6872898426054969,-0.5520677247015916,-0.6582410657877981,-0.08986094988244074,-0.27774679687223003
-0.7931039798464069,-0.46375889391325414,-0.48668330853206865,-0.25402946535970855,-0.4158758307419748,-0.6416129561851533,-1.0417212713174913,-0.8988435937585318,-0.549891849709098,-0.5850193010397658,-0.32368585908848196,-0.5288624812121383,-0.5874602993862267,-0.5703394928947313,0.14089730590078117,-0.7439244394823911,-0.4648740073348493,-0.7964665752454183,0.21301343324154554,-0.09271878046005276,1.483481237033381,0.1743817420241021,-0.9631145655004298,0.2132060023845774,-0.5878743499111835,-0.5501081616339449,-0.2721077459540115
0.28226645327759775,1.2854318225671615,1.4099679990091025,0.677571284301125,1.7198371650751079,0.6776550263150839,1.8302882163441954,0.5135539525703384,0.7385501897409782,1.903332413850274,0.12074051110200068,1.7698577951747112,0.7775213741667906,2.2006835681608656,0.7357852794185609,0.556592258373968,1.6384643911970895,0.36380584038287656,1.0348418020706565,2.013550875410787,0.9879446919518265,-0.7481086374874378,0.26137902761041987,0.448674841488014,-0.5381027703887001,1.271681034436605,-0.6465407269237184
-0.14020050259254693,-0.026461214793150258,-0.13730017293237923,-0.7198298401901253,-0.49497631206853343,-0.22934171165382924,-0.1347709067927481,-0.8988435937585318,-0.6279792460394056,-0.8147133054911542,-0.027401612294826877,-0.6855934091476052,-0.20829872339927744,-0.49741783339326817,-0.4539906676169985,-0.35858615863606247,-0.7653509214108405,-0.6179631266872191,1.2402988942779343,-0.48276871673243055,0.5915154558865825,-1.4035623281930043,0.5541927129195349,-1.8079015332532524,-0.7097289066731257,-0.10971509677510136,-0.711953717575053
-0.9851344143328362,-0.026461214793150258,-1.0357139501887234,-1.030363423410403,-1.1277801626810025,-0.9302028273570803,-0.890562877230034,-1.333427454167415,-0.8622414350303286,-1.2741013143939308,-1.2125385994694473,-0.8423243370830723,-1.1182865057679556,-0.7891044713991204,-0.850582649962185,-0.9847608650113464,-0.9155893784488361,-0.9749700238036175,0.21301343324154554,-1.0288386275137593,0.02990737146082061,-3.1514388367411845,-2.586899547669166,-1.7490343234773933,1.79544059595854,-0.96970172997078,-1.692020767161424
-0.40904311087354805,-0.026461214793150258,-0.03747641990389654,0.01768741995803457,-0.020373424109181748,-0.27056883610696164,-0.890562877230034,-0.19264482059409674,-0.12041116989240594,-0.393607630663609,0.4170247578956558,-0.26764426798636,-0.20829872339927744,-0.20573119538741588,-0.32179334016860306,0.02675212221026617,-0.2144765789381899,0.09605066754557773,-0.19790075117300993,-0.014708793205577208,0.32722929850975363,-0.11693100940059474,0.20814017573603508,0.13471638935009853,-0.8910805240136689,-0.17358469834785328,1.0271295856035252
4.660560359568188,2.160027180807369,1.1104967399236545,-0.021129277944500157,1.878038127728225,2.5328756267060424,1.527971428169281,1.1111067606325526,-0.4327607552136365,3.472908110934761,1.7503038684671037,0.672741299626442,4.872466394825842,0.9610153566359932,4.172915793076844,1.6644398158071627,2.589974619104395,2.684350671639466,6.171269107252599,0.4533511303212761,0.02990737146082061,-0.40824376082529157,0.2879984535476123,0.35056282519491544,2.0545960617480237,2.1928489029985094,0.3278872717444345
-0.29382485018169047,-0.46375889391325414,-0.08738829641813789,-0.6033797464825211,-0.5740767933950921,-0.4767044583726237,-1.0417212713174913,-0.9531665763096423,0.23098211359397847,-0.5084546328893031,-0.7681122292789646,-0.11091334005089298,-0.5116279841888368,-0.5703394928947313,-1.114977304858976,-0.16591701821289814,-0.01415863622086238,-0.6179631266872191,0.21301343324154554,-0.014708793205577208,0.5915154558865825,0.7570072448734944,1.1930589354121526,-0.19886446604643668,-0.4774615355682032,-0.4461428624188564,-1.745027845792678
-0.48585528466811984,-0.026461214793150258,-0.1872120494466206,-0.13757937165210435,0.2960285011970527,-0.6828400806382858,0.31870427546962343,0.187616057263676,-0.3546733588833289,0.06578037823916764,-0.32368585908848196,0.045817587884574004,-0.5874602993862267,0.5234853996272149,-0.12349734899600981,-0.26225158842448026,-0.2144765789381899,-0.17170450529172107,-0.8142720277948431,-0.24873875496900386,0.16205045014923528,-0.40824376082529157,-1.1228311211235842,0.8411229066604072,-0.56499086507326,-0.15493968461140628,0.4699913548835399
4.0844690561089,-0.9010565730333581,4.853887478491755,4.598057772457133,2.9063443849734876,3.975824982565677,3.795347339481139,3.1210571150236373,4.603876308091206,4.429966462815545,2.6391566088480687,5.8971055641420085,2.9766585148910965,3.294508460682812,3.842422474455855,5.806826334905195,6.496174502092281,5.406528262152004,1.6512130786924897,6.616140123424845,0.02990737146082061,-0.33541557296911734,0.8736258241658437,-0.19886446604643668,-0.5100705014622438,5.051145239558045,-0.5134591252537624
2.5482255802174647,-0.46375889391325414,2.4581174058081707,4.403974282944459,1.482535721095432,1.0486991463932755,0.7721794577319949,2.3605353593080918,2.6126477016683616,3.9705784539127684,0.8614511280861384,1.7176141525295554,-0.20829872339927744,6.430139819245723,3.049238509765482,2.43511637749982,1.488225934159094,1.0778196346156734,0.007556341034267813,0.7653910793391784,-1.0602730277185992,1.9950864384284546,-1.1494505470607768,-1.1014950159429426,-0.772086402856467,2.689232051695447,1.480509279428291
-0.7546978929491209,-0.026461214793150258,-0.4367714320178273,-0.4869296527749169,-0.5740767933950921,-0.6416129561851533,-0.5882460890551197,-0.4642597333496487,-0.3937170570484827,-1.0061249758673112,-0.7681122292789646,-0.21540062534120433,-0.6632926145836165,-0.6432611523961943,-0.38789200389280076,-0.4549207288476446,-0.4648740073348493,-0.6625889888267689,-0.19790075117300993,0.1413111813033739,1.2852666190007591,-1.524942641286628,0.3944761572963804,0.056226776315619655,-0.3373001909359222,-0.5633974975147856,-0.6104508010471201
0.4742968877640271,1.7227295016872655,-0.33694767898934463,-0.2152127674571738,-0.4158758307419748,0.018021035064965253,0.016387487294709065,-0.4642597333496487,-0.7060666423697133,-0.43188996473884034,-0.47182798248530955,-0.31988791063151567,0.019198222192892106,-0.6432611523961943,0.7357852794185609,0.36392311795080373,0.035920849458469496,-0.03782691887307167,0.8293847098633788,-0.09271878046005276,0.06294314113292428,-0.918041075818511,0.50095386104515,-0.5520677247015916,-0.08157724787212797,-0.1383104943607658,1.3327661453709667
-0.8699161536409786,-0.9010565730333581,-0.08738829641813789,-0.09876267374956961,-0.6531772747216507,-0.3530230850132265,-0.7394044831425768,-0.4099367507985383,-0.2375422643878674,-0.3170429625131462,-0.17554373569165443,-0.21540062534120433,-0.6632926145836165,-0.278652854888879,-0.05739868527181206,-0.31041887353027137,-0.615112464372845,-0.3948338159894701,-0.19790075117300993,-0.6387886912413816,-0.7629511006696665,0.1986578046428268,0.6872898426054969,-0.5128229181843521,-0.7560679634699208,-0.4033139824405715,1.0463023587254683
0.6279212353531707,-0.9010565730333581,-0.2870358024751033,0.0565041178605693,0.2960285011970527,0.26538378178375976,-0.4370876949676625,0.7851688653258904,0.38715690625459376,1.6353560753236545,0.5651668812924834,-0.0064260547605816615,0.5500244285746211,0.9610153566359932,-0.4539906676169985,0.02675212221026617,0.33639776353446077,-0.3502079538499203,-0.19790075117300993,0.21932116855784944,-0.2013430162439046,1.9222582505722803,-0.9098757136260458,0.8215005034017876,0.0288355664708528,0.3296074942272836,0.14405421181051187
-0.9467283274355504,0.41083646432695364,-0.686330814589034,-0.6033797464825211,-0.7322777560482093,-0.8477485784508155,-0.7394044831425768,-0.790197628656311,-0.4327607552136365,-1.0061249758673112,-0.6199701058821371,-0.6855934091476052,-0.8907895601757861,-0.5703394928947313,-0.586187995065394,-0.9365935799055554,-0.9155893784488361,-0.885718299524518,-0.8142720277948431,-0.5607787039869061,0.29419352883764993,0.5385226813049718,-1.442264232369893,-0.591312531218831,0.33890678602471497,-0.8211636318620519,-0.425489930929554
-0.40904311087354805,0.8481341434470576,-0.33694767898934463,-0.7198298401901253,-0.8113782373747679,-0.5179315828257561,-0.1347709067927481,-1.061812541411863,-0.8622414350303286,-1.0061249758673112,-1.0643964760726197,-0.6855934091476052,-0.5874602993862267,-0.9349477904020466,-0.7183853225137895,-0.5030880139534357,-0.4648740073348493,-0.43945967812901987,-0.40335784338028763,-0.6387886912413816,-0.3334860949323193,-1.5734947665240775,1.432633768846884,-0.4735781116671127,-1.0341023042506903,-0.75094187030769,-2.592013293709093
-0.3706370239762622,-0.46375889391325414,-0.33694767898934463,-0.6033797464825211,-0.6531772747216507,-0.27056883610696164,-0.5882460890551197,-0.6272286810029799,-0.549891849709098,-0.8147133054911542,-0.17554373569165443,-0.5288624812121383,-0.35996335379405714,-0.8620261309005836,-0.05739868527181206,-0.5994225841650178,-0.7152714357315086,-0.12707864315217127,-0.8142720277948431,-0.6387886912413816,-0.8290226400138738,-0.5296240739189152,0.7937675463542665,-0.6501797409946902,-0.06613089560652959,-0.5818048955314793,-1.1596943604816
-0.14020050259254693,-0.9010565730333581,-1.1355377032172063,-0.8362799338977295,0.13782753854393548,0.018021035064965253,-0.890562877230034,-0.5185827159007591,-0.7060666423697133,-0.3553252965883776,-0.32368585908848196,-0.3721315532766713,-0.8907895601757861,-0.9349477904020466,-1.114977304858976,-0.4549207288476446,-0.6651919500521768,-0.08245278101262148,-0.6088149355875654,-0.9508286402592838,0.32722929850975363,0.6356269317798707,0.021804194175688265,1.7437534565569142,0.2788376383251658,-0.6637741978028138,-1.432624424923374
-0.9851344143328362,0.41083646432695364,-0.686330814589034,-0.6810131422875906,-0.5740767933950921,-0.6416129561851533,0.31870427546962343,-0.5185827159007591,-0.549891849709098,-0.7764309714159228,-0.9162543526757922,-0.5288624812121383,-0.7391249297810064,-0.35157451439034204,-0.5200893313411963,-0.6475898692708089,-0.615112464372845,-1.0195958859431673,-0.40335784338028763,-0.24873875496900386,1.0209804616239302,-1.5977708291428023,-0.43072604675658255,0.19358359912595768,0.521974664728102,-0.6785334425728127,-0.2957917598105292
-0.14020050259254693,-0.026461214793150258,-0.386859555503586,-0.331662861164778,-0.8113782373747679,-0.43547733391949134,-0.1347709067927481,-0.3012907856963175,-0.2375422643878674,-0.3170429625131462,-0.47182798248530955,-0.424375195921827,-0.1324664082018876,-0.20573119538741588,-0.38789200389280076,-0.31041887353027137,-0.615112464372845,-0.17170450529172107,-0.40335784338028763,-0.48276871673243055,-0.9942014883743919,0.7084551196360449,-0.16453178738465854,-0.453955708408493,-0.22631528947199364,-0.39122325243722095,0.48014164653633357
0.8967638436341718,2.160027180807369,0.7112017278097237,0.522304492690986,0.13782753854393548,1.2136076442058052,1.8302882163441954,-0.029675872940765565,-0.12041116989240594,0.4103213849162501,1.1577353748797936,0.09806123052972966,0.7016890589694007,-0.20573119538741588,1.5289692441089338,-0.4067534437418535,0.7370336489691157,0.943942048197024,-0.19790075117300993,0.5313611175757517,-0.4325934039486303,-0.3111395103503926,0.021804194175688265,-0.5324453214429719,-0.3373001909359222,0.5791428005099275,-0.3499266486254266
